x,y,STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,ea_bachelors,ea_doctorate,ea_hsdiplomma,ea_masters,ea_profschool,foodstamp_no,foodstamp_yes,med_hh_income,total_asian,total_black,total_ea,total_employed,total_female,total_foodstamp,total_islander,total_labor_force,total_male,total_native,total_otherrace,total_pop,total_race,total_twoormore,total_unemployed,total_white,perc_unemployed,perc_ba_plus,perc_foodstamp,perc_female,perc_male,herfendahl,FID,BDNUM,Shape_STAr,Shape_STLe,SHAPE_Leng,SHAPE_Area,id
-93.28085902621179,44.94603674879677,27,053,008200,1,270530082001,Block Group 1,G5030,S,161043,0,+44.9465498,-093.2804888,45,0,197,86,0,474,536,21197,20,701,1218,648,830,1010,0,758,1007,23,56,1837,1837,256,110,781,0.14511873350923482,0.10755336617405582,0.5306930693069307,0.4518236254763201,0.54817637452368,0.3275757585635381,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2223
-93.28023359516469,44.94702487272007,27,053,008200,1,270530082001,Block Group 1,G5030,S,161043,0,+44.9465498,-093.2804888,45,0,197,86,0,474,536,21197,20,701,1218,648,830,1010,0,758,1007,23,56,1837,1837,256,110,781,0.14511873350923482,0.10755336617405582,0.5306930693069307,0.4518236254763201,0.54817637452368,0.3275757585635381,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2223
-93.28213732070286,44.946951804370975,27,053,008200,1,270530082001,Block Group 1,G5030,S,161043,0,+44.9465498,-093.2804888,45,0,197,86,0,474,536,21197,20,701,1218,648,830,1010,0,758,1007,23,56,1837,1837,256,110,781,0.14511873350923482,0.10755336617405582,0.5306930693069307,0.4518236254763201,0.54817637452368,0.3275757585635381,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2223
-93.2812543751757,44.941786019019894,27,053,008200,2,270530082002,Block Group 2,G5030,S,129683,0,+44.9432044,-093.2801717,225,26,187,87,0,455,7,62417,19,0,645,682,336,462,0,713,402,0,31,738,738,16,31,672,0.043478260869565216,0.524031007751938,0.015151515151515152,0.45528455284552843,0.5447154471544715,0.8315633698342403,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2224
-93.27824192474412,44.944208208765545,27,053,008200,2,270530082002,Block Group 2,G5030,S,129683,0,+44.9432044,-093.2801717,225,26,187,87,0,455,7,62417,19,0,645,682,336,462,0,713,402,0,31,738,738,16,31,672,0.043478260869565216,0.524031007751938,0.015151515151515152,0.45528455284552843,0.5447154471544715,0.8315633698342403,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2224
-93.28016803143416,44.942023567280856,27,053,008200,2,270530082002,Block Group 2,G5030,S,129683,0,+44.9432044,-093.2801717,225,26,187,87,0,455,7,62417,19,0,645,682,336,462,0,713,402,0,31,738,738,16,31,672,0.043478260869565216,0.524031007751938,0.015151515151515152,0.45528455284552843,0.5447154471544715,0.8315633698342403,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2224
-93.2780442171855,44.94426489525722,27,053,008200,2,270530082002,Block Group 2,G5030,S,129683,0,+44.9432044,-093.2801717,225,26,187,87,0,455,7,62417,19,0,645,682,336,462,0,713,402,0,31,738,738,16,31,672,0.043478260869565216,0.524031007751938,0.015151515151515152,0.45528455284552843,0.5447154471544715,0.8315633698342403,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2224
-93.28096711630937,44.943890272769025,27,053,008200,2,270530082002,Block Group 2,G5030,S,129683,0,+44.9432044,-093.2801717,225,26,187,87,0,455,7,62417,19,0,645,682,336,462,0,713,402,0,31,738,738,16,31,672,0.043478260869565216,0.524031007751938,0.015151515151515152,0.45528455284552843,0.5447154471544715,0.8315633698342403,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2224
-93.28172508151783,44.94379075644855,27,053,008200,2,270530082002,Block Group 2,G5030,S,129683,0,+44.9432044,-093.2801717,225,26,187,87,0,455,7,62417,19,0,645,682,336,462,0,713,402,0,31,738,738,16,31,672,0.043478260869565216,0.524031007751938,0.015151515151515152,0.45528455284552843,0.5447154471544715,0.8315633698342403,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2224
-93.2787850859023,44.94194463964479,27,053,008200,2,270530082002,Block Group 2,G5030,S,129683,0,+44.9432044,-093.2801717,225,26,187,87,0,455,7,62417,19,0,645,682,336,462,0,713,402,0,31,738,738,16,31,672,0.043478260869565216,0.524031007751938,0.015151515151515152,0.45528455284552843,0.5447154471544715,0.8315633698342403,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2224
-93.28000967457022,44.94237019372324,27,053,008200,2,270530082002,Block Group 2,G5030,S,129683,0,+44.9432044,-093.2801717,225,26,187,87,0,455,7,62417,19,0,645,682,336,462,0,713,402,0,31,738,738,16,31,672,0.043478260869565216,0.524031007751938,0.015151515151515152,0.45528455284552843,0.5447154471544715,0.8315633698342403,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2224
-93.27826455203291,44.94447426456542,27,053,008200,2,270530082002,Block Group 2,G5030,S,129683,0,+44.9432044,-093.2801717,225,26,187,87,0,455,7,62417,19,0,645,682,336,462,0,713,402,0,31,738,738,16,31,672,0.043478260869565216,0.524031007751938,0.015151515151515152,0.45528455284552843,0.5447154471544715,0.8315633698342403,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2224
-93.27884642716937,44.94293220865527,27,053,008200,2,270530082002,Block Group 2,G5030,S,129683,0,+44.9432044,-093.2801717,225,26,187,87,0,455,7,62417,19,0,645,682,336,462,0,713,402,0,31,738,738,16,31,672,0.043478260869565216,0.524031007751938,0.015151515151515152,0.45528455284552843,0.5447154471544715,0.8315633698342403,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2224
-93.27880900576315,44.94200678567082,27,053,008200,2,270530082002,Block Group 2,G5030,S,129683,0,+44.9432044,-093.2801717,225,26,187,87,0,455,7,62417,19,0,645,682,336,462,0,713,402,0,31,738,738,16,31,672,0.043478260869565216,0.524031007751938,0.015151515151515152,0.45528455284552843,0.5447154471544715,0.8315633698342403,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2224
-93.27886440531472,44.94471604322956,27,053,008200,2,270530082002,Block Group 2,G5030,S,129683,0,+44.9432044,-093.2801717,225,26,187,87,0,455,7,62417,19,0,645,682,336,462,0,713,402,0,31,738,738,16,31,672,0.043478260869565216,0.524031007751938,0.015151515151515152,0.45528455284552843,0.5447154471544715,0.8315633698342403,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2224
-93.27799525832577,44.94315713618952,27,053,008200,2,270530082002,Block Group 2,G5030,S,129683,0,+44.9432044,-093.2801717,225,26,187,87,0,455,7,62417,19,0,645,682,336,462,0,713,402,0,31,738,738,16,31,672,0.043478260869565216,0.524031007751938,0.015151515151515152,0.45528455284552843,0.5447154471544715,0.8315633698342403,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2224
-93.27998122928628,44.94459724777291,27,053,008200,2,270530082002,Block Group 2,G5030,S,129683,0,+44.9432044,-093.2801717,225,26,187,87,0,455,7,62417,19,0,645,682,336,462,0,713,402,0,31,738,738,16,31,672,0.043478260869565216,0.524031007751938,0.015151515151515152,0.45528455284552843,0.5447154471544715,0.8315633698342403,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2224
-93.28194122827458,44.944618968913915,27,053,008200,2,270530082002,Block Group 2,G5030,S,129683,0,+44.9432044,-093.2801717,225,26,187,87,0,455,7,62417,19,0,645,682,336,462,0,713,402,0,31,738,738,16,31,672,0.043478260869565216,0.524031007751938,0.015151515151515152,0.45528455284552843,0.5447154471544715,0.8315633698342403,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2224
-93.2830945718894,44.94389956472093,27,053,008200,3,270530082003,Block Group 3,G5030,S,176150,0,+44.9429191,-093.2851493,162,31,0,47,0,181,30,87616,42,20,381,441,282,211,0,441,204,0,0,486,486,43,0,381,0,0.6299212598425197,0.14218009478672985,0.5802469135802469,0.41975308641975306,0.6237404528442481,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2225
-93.28276672070108,44.941532554141034,27,053,008200,3,270530082003,Block Group 3,G5030,S,176150,0,+44.9429191,-093.2851493,162,31,0,47,0,181,30,87616,42,20,381,441,282,211,0,441,204,0,0,486,486,43,0,381,0,0.6299212598425197,0.14218009478672985,0.5802469135802469,0.41975308641975306,0.6237404528442481,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2225
-93.2837702417313,44.94418460704272,27,053,008200,3,270530082003,Block Group 3,G5030,S,176150,0,+44.9429191,-093.2851493,162,31,0,47,0,181,30,87616,42,20,381,441,282,211,0,441,204,0,0,486,486,43,0,381,0,0.6299212598425197,0.14218009478672985,0.5802469135802469,0.41975308641975306,0.6237404528442481,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2225
-93.28508733025011,44.94292706800836,27,053,008200,3,270530082003,Block Group 3,G5030,S,176150,0,+44.9429191,-093.2851493,162,31,0,47,0,181,30,87616,42,20,381,441,282,211,0,441,204,0,0,486,486,43,0,381,0,0.6299212598425197,0.14218009478672985,0.5802469135802469,0.41975308641975306,0.6237404528442481,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2225
-93.28521585781806,44.94237237270163,27,053,008200,3,270530082003,Block Group 3,G5030,S,176150,0,+44.9429191,-093.2851493,162,31,0,47,0,181,30,87616,42,20,381,441,282,211,0,441,204,0,0,486,486,43,0,381,0,0.6299212598425197,0.14218009478672985,0.5802469135802469,0.41975308641975306,0.6237404528442481,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2225
-93.2854337870001,44.94169015782805,27,053,008200,3,270530082003,Block Group 3,G5030,S,176150,0,+44.9429191,-093.2851493,162,31,0,47,0,181,30,87616,42,20,381,441,282,211,0,441,204,0,0,486,486,43,0,381,0,0.6299212598425197,0.14218009478672985,0.5802469135802469,0.41975308641975306,0.6237404528442481,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2225
-93.28443219744115,44.944678430103046,27,053,008200,3,270530082003,Block Group 3,G5030,S,176150,0,+44.9429191,-093.2851493,162,31,0,47,0,181,30,87616,42,20,381,441,282,211,0,441,204,0,0,486,486,43,0,381,0,0.6299212598425197,0.14218009478672985,0.5802469135802469,0.41975308641975306,0.6237404528442481,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2225
-93.28690459870612,44.94258084407876,27,053,008200,3,270530082003,Block Group 3,G5030,S,176150,0,+44.9429191,-093.2851493,162,31,0,47,0,181,30,87616,42,20,381,441,282,211,0,441,204,0,0,486,486,43,0,381,0,0.6299212598425197,0.14218009478672985,0.5802469135802469,0.41975308641975306,0.6237404528442481,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2225
-93.2870822581415,44.94342819768028,27,053,008200,3,270530082003,Block Group 3,G5030,S,176150,0,+44.9429191,-093.2851493,162,31,0,47,0,181,30,87616,42,20,381,441,282,211,0,441,204,0,0,486,486,43,0,381,0,0.6299212598425197,0.14218009478672985,0.5802469135802469,0.41975308641975306,0.6237404528442481,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2225
-93.28702012817688,44.94190501608536,27,053,008200,3,270530082003,Block Group 3,G5030,S,176150,0,+44.9429191,-093.2851493,162,31,0,47,0,181,30,87616,42,20,381,441,282,211,0,441,204,0,0,486,486,43,0,381,0,0.6299212598425197,0.14218009478672985,0.5802469135802469,0.41975308641975306,0.6237404528442481,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2225
-93.28517075187342,44.94369021494711,27,053,008200,3,270530082003,Block Group 3,G5030,S,176150,0,+44.9429191,-093.2851493,162,31,0,47,0,181,30,87616,42,20,381,441,282,211,0,441,204,0,0,486,486,43,0,381,0,0.6299212598425197,0.14218009478672985,0.5802469135802469,0.41975308641975306,0.6237404528442481,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2225
-93.28682019364082,44.94437252610505,27,053,008200,3,270530082003,Block Group 3,G5030,S,176150,0,+44.9429191,-093.2851493,162,31,0,47,0,181,30,87616,42,20,381,441,282,211,0,441,204,0,0,486,486,43,0,381,0,0.6299212598425197,0.14218009478672985,0.5802469135802469,0.41975308641975306,0.6237404528442481,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2225
-93.28553967668368,44.94224485805443,27,053,008200,3,270530082003,Block Group 3,G5030,S,176150,0,+44.9429191,-093.2851493,162,31,0,47,0,181,30,87616,42,20,381,441,282,211,0,441,204,0,0,486,486,43,0,381,0,0.6299212598425197,0.14218009478672985,0.5802469135802469,0.41975308641975306,0.6237404528442481,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2225
-93.28532258969379,44.94263470209151,27,053,008200,3,270530082003,Block Group 3,G5030,S,176150,0,+44.9429191,-093.2851493,162,31,0,47,0,181,30,87616,42,20,381,441,282,211,0,441,204,0,0,486,486,43,0,381,0,0.6299212598425197,0.14218009478672985,0.5802469135802469,0.41975308641975306,0.6237404528442481,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2225
-93.28370832455836,44.94155321375094,27,053,008200,3,270530082003,Block Group 3,G5030,S,176150,0,+44.9429191,-093.2851493,162,31,0,47,0,181,30,87616,42,20,381,441,282,211,0,441,204,0,0,486,486,43,0,381,0,0.6299212598425197,0.14218009478672985,0.5802469135802469,0.41975308641975306,0.6237404528442481,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2225
-93.27554677793334,44.94722266415462,27,053,008300,2,270530083002,Block Group 2,G5030,S,204433,0,+44.9448517,-093.2762703,122,0,23,22,4,125,34,68942,6,46,364,380,225,159,0,384,302,0,121,527,527,79,4,275,0.010416666666666666,0.4065934065934066,0.2138364779874214,0.4269449715370019,0.573055028462998,0.3327632332237541,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2226
-93.27726452484563,44.94334920214698,27,053,008300,2,270530083002,Block Group 2,G5030,S,204433,0,+44.9448517,-093.2762703,122,0,23,22,4,125,34,68942,6,46,364,380,225,159,0,384,302,0,121,527,527,79,4,275,0.010416666666666666,0.4065934065934066,0.2138364779874214,0.4269449715370019,0.573055028462998,0.3327632332237541,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2226
-93.27466981432124,44.943148075950326,27,053,008300,2,270530083002,Block Group 2,G5030,S,204433,0,+44.9448517,-093.2762703,122,0,23,22,4,125,34,68942,6,46,364,380,225,159,0,384,302,0,121,527,527,79,4,275,0.010416666666666666,0.4065934065934066,0.2138364779874214,0.4269449715370019,0.573055028462998,0.3327632332237541,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2226
-93.27763100346492,44.94377199360402,27,053,008300,2,270530083002,Block Group 2,G5030,S,204433,0,+44.9448517,-093.2762703,122,0,23,22,4,125,34,68942,6,46,364,380,225,159,0,384,302,0,121,527,527,79,4,275,0.010416666666666666,0.4065934065934066,0.2138364779874214,0.4269449715370019,0.573055028462998,0.3327632332237541,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2226
-93.27681261051494,44.9449182394527,27,053,008300,2,270530083002,Block Group 2,G5030,S,204433,0,+44.9448517,-093.2762703,122,0,23,22,4,125,34,68942,6,46,364,380,225,159,0,384,302,0,121,527,527,79,4,275,0.010416666666666666,0.4065934065934066,0.2138364779874214,0.4269449715370019,0.573055028462998,0.3327632332237541,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2226
-93.27773774131738,44.947737213714554,27,053,008300,2,270530083002,Block Group 2,G5030,S,204433,0,+44.9448517,-093.2762703,122,0,23,22,4,125,34,68942,6,46,364,380,225,159,0,384,302,0,121,527,527,79,4,275,0.010416666666666666,0.4065934065934066,0.2138364779874214,0.4269449715370019,0.573055028462998,0.3327632332237541,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2226
-93.27562955590616,44.94156035242251,27,053,008300,2,270530083002,Block Group 2,G5030,S,204433,0,+44.9448517,-093.2762703,122,0,23,22,4,125,34,68942,6,46,364,380,225,159,0,384,302,0,121,527,527,79,4,275,0.010416666666666666,0.4065934065934066,0.2138364779874214,0.4269449715370019,0.573055028462998,0.3327632332237541,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2226
-93.27466669492921,44.947827731890115,27,053,008300,2,270530083002,Block Group 2,G5030,S,204433,0,+44.9448517,-093.2762703,122,0,23,22,4,125,34,68942,6,46,364,380,225,159,0,384,302,0,121,527,527,79,4,275,0.010416666666666666,0.4065934065934066,0.2138364779874214,0.4269449715370019,0.573055028462998,0.3327632332237541,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2226
-93.27466540769038,44.94736052985391,27,053,008300,2,270530083002,Block Group 2,G5030,S,204433,0,+44.9448517,-093.2762703,122,0,23,22,4,125,34,68942,6,46,364,380,225,159,0,384,302,0,121,527,527,79,4,275,0.010416666666666666,0.4065934065934066,0.2138364779874214,0.4269449715370019,0.573055028462998,0.3327632332237541,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2226
-93.27735805406671,44.94615622267687,27,053,008300,2,270530083002,Block Group 2,G5030,S,204433,0,+44.9448517,-093.2762703,122,0,23,22,4,125,34,68942,6,46,364,380,225,159,0,384,302,0,121,527,527,79,4,275,0.010416666666666666,0.4065934065934066,0.2138364779874214,0.4269449715370019,0.573055028462998,0.3327632332237541,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2226
-93.27564276325032,44.94174748262199,27,053,008300,2,270530083002,Block Group 2,G5030,S,204433,0,+44.9448517,-093.2762703,122,0,23,22,4,125,34,68942,6,46,364,380,225,159,0,384,302,0,121,527,527,79,4,275,0.010416666666666666,0.4065934065934066,0.2138364779874214,0.4269449715370019,0.573055028462998,0.3327632332237541,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2226
-93.27598387504577,44.94389202844321,27,053,008300,2,270530083002,Block Group 2,G5030,S,204433,0,+44.9448517,-093.2762703,122,0,23,22,4,125,34,68942,6,46,364,380,225,159,0,384,302,0,121,527,527,79,4,275,0.010416666666666666,0.4065934065934066,0.2138364779874214,0.4269449715370019,0.573055028462998,0.3327632332237541,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2226
-93.27664001814887,44.947952868280545,27,053,008300,2,270530083002,Block Group 2,G5030,S,204433,0,+44.9448517,-093.2762703,122,0,23,22,4,125,34,68942,6,46,364,380,225,159,0,384,302,0,121,527,527,79,4,275,0.010416666666666666,0.4065934065934066,0.2138364779874214,0.4269449715370019,0.573055028462998,0.3327632332237541,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2226
-93.27723419077935,44.94759252873386,27,053,008300,2,270530083002,Block Group 2,G5030,S,204433,0,+44.9448517,-093.2762703,122,0,23,22,4,125,34,68942,6,46,364,380,225,159,0,384,302,0,121,527,527,79,4,275,0.010416666666666666,0.4065934065934066,0.2138364779874214,0.4269449715370019,0.573055028462998,0.3327632332237541,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2226
-93.27747301329747,44.945520720115475,27,053,008300,2,270530083002,Block Group 2,G5030,S,204433,0,+44.9448517,-093.2762703,122,0,23,22,4,125,34,68942,6,46,364,380,225,159,0,384,302,0,121,527,527,79,4,275,0.010416666666666666,0.4065934065934066,0.2138364779874214,0.4269449715370019,0.573055028462998,0.3327632332237541,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2226
-93.26634513231802,44.93518804790516,27,053,009500,2,270530095002,Block Group 2,G5030,S,160436,0,+44.9359621,-093.2650361,148,0,39,46,7,209,56,58220,0,132,405,305,347,265,0,354,309,0,15,656,656,66,49,443,0.1384180790960452,0.4962962962962963,0.21132075471698114,0.5289634146341463,0.47103658536585363,0.4970488176680547,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2230
-93.26311376440388,44.93422356428416,27,053,009500,2,270530095002,Block Group 2,G5030,S,160436,0,+44.9359621,-093.2650361,148,0,39,46,7,209,56,58220,0,132,405,305,347,265,0,354,309,0,15,656,656,66,49,443,0.1384180790960452,0.4962962962962963,0.21132075471698114,0.5289634146341463,0.47103658536585363,0.4970488176680547,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2230
-93.26634535700335,44.9347831171721,27,053,009500,2,270530095002,Block Group 2,G5030,S,160436,0,+44.9359621,-093.2650361,148,0,39,46,7,209,56,58220,0,132,405,305,347,265,0,354,309,0,15,656,656,66,49,443,0.1384180790960452,0.4962962962962963,0.21132075471698114,0.5289634146341463,0.47103658536585363,0.4970488176680547,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2230
-93.26430448521295,44.93758000493468,27,053,009500,2,270530095002,Block Group 2,G5030,S,160436,0,+44.9359621,-093.2650361,148,0,39,46,7,209,56,58220,0,132,405,305,347,265,0,354,309,0,15,656,656,66,49,443,0.1384180790960452,0.4962962962962963,0.21132075471698114,0.5289634146341463,0.47103658536585363,0.4970488176680547,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2230
-93.26370099749715,44.937201512510725,27,053,009500,2,270530095002,Block Group 2,G5030,S,160436,0,+44.9359621,-093.2650361,148,0,39,46,7,209,56,58220,0,132,405,305,347,265,0,354,309,0,15,656,656,66,49,443,0.1384180790960452,0.4962962962962963,0.21132075471698114,0.5289634146341463,0.47103658536585363,0.4970488176680547,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2230
-93.26751320054507,44.935909356150006,27,053,009500,2,270530095002,Block Group 2,G5030,S,160436,0,+44.9359621,-093.2650361,148,0,39,46,7,209,56,58220,0,132,405,305,347,265,0,354,309,0,15,656,656,66,49,443,0.1384180790960452,0.4962962962962963,0.21132075471698114,0.5289634146341463,0.47103658536585363,0.4970488176680547,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2230
-93.26682085183897,44.93441320101555,27,053,009500,2,270530095002,Block Group 2,G5030,S,160436,0,+44.9359621,-093.2650361,148,0,39,46,7,209,56,58220,0,132,405,305,347,265,0,354,309,0,15,656,656,66,49,443,0.1384180790960452,0.4962962962962963,0.21132075471698114,0.5289634146341463,0.47103658536585363,0.4970488176680547,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2230
-93.2652480862475,44.935603951916164,27,053,009500,2,270530095002,Block Group 2,G5030,S,160436,0,+44.9359621,-093.2650361,148,0,39,46,7,209,56,58220,0,132,405,305,347,265,0,354,309,0,15,656,656,66,49,443,0.1384180790960452,0.4962962962962963,0.21132075471698114,0.5289634146341463,0.47103658536585363,0.4970488176680547,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2230
-93.2658938024632,44.93612107972572,27,053,009500,2,270530095002,Block Group 2,G5030,S,160436,0,+44.9359621,-093.2650361,148,0,39,46,7,209,56,58220,0,132,405,305,347,265,0,354,309,0,15,656,656,66,49,443,0.1384180790960452,0.4962962962962963,0.21132075471698114,0.5289634146341463,0.47103658536585363,0.4970488176680547,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2230
-93.26521117026643,44.93759656028091,27,053,009500,2,270530095002,Block Group 2,G5030,S,160436,0,+44.9359621,-093.2650361,148,0,39,46,7,209,56,58220,0,132,405,305,347,265,0,354,309,0,15,656,656,66,49,443,0.1384180790960452,0.4962962962962963,0.21132075471698114,0.5289634146341463,0.47103658536585363,0.4970488176680547,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2230
-93.26261569631197,44.936835946052334,27,053,009500,2,270530095002,Block Group 2,G5030,S,160436,0,+44.9359621,-093.2650361,148,0,39,46,7,209,56,58220,0,132,405,305,347,265,0,354,309,0,15,656,656,66,49,443,0.1384180790960452,0.4962962962962963,0.21132075471698114,0.5289634146341463,0.47103658536585363,0.4970488176680547,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2230
-93.26687431548325,44.93439356858257,27,053,009500,2,270530095002,Block Group 2,G5030,S,160436,0,+44.9359621,-093.2650361,148,0,39,46,7,209,56,58220,0,132,405,305,347,265,0,354,309,0,15,656,656,66,49,443,0.1384180790960452,0.4962962962962963,0.21132075471698114,0.5289634146341463,0.47103658536585363,0.4970488176680547,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2230
-93.26612462582224,44.936724574460236,27,053,009500,2,270530095002,Block Group 2,G5030,S,160436,0,+44.9359621,-093.2650361,148,0,39,46,7,209,56,58220,0,132,405,305,347,265,0,354,309,0,15,656,656,66,49,443,0.1384180790960452,0.4962962962962963,0.21132075471698114,0.5289634146341463,0.47103658536585363,0.4970488176680547,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2230
-93.2656494911318,44.935302177388046,27,053,009500,2,270530095002,Block Group 2,G5030,S,160436,0,+44.9359621,-093.2650361,148,0,39,46,7,209,56,58220,0,132,405,305,347,265,0,354,309,0,15,656,656,66,49,443,0.1384180790960452,0.4962962962962963,0.21132075471698114,0.5289634146341463,0.47103658536585363,0.4970488176680547,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2230
-93.26295652935285,44.9372711811531,27,053,009500,2,270530095002,Block Group 2,G5030,S,160436,0,+44.9359621,-093.2650361,148,0,39,46,7,209,56,58220,0,132,405,305,347,265,0,354,309,0,15,656,656,66,49,443,0.1384180790960452,0.4962962962962963,0.21132075471698114,0.5289634146341463,0.47103658536585363,0.4970488176680547,2,9,72901470.953,42091.4463704,0.141295351273311,7.72156509436e-4,2230
-93.26522556037031,44.93160360749704,27,053,009500,3,270530095003,Block Group 3,G5030,S,320098,0,+44.9305525,-093.2650144,270,0,83,171,0,464,44,105982,16,211,1076,872,774,508,0,933,722,8,253,1496,1496,33,61,975,0.06538049303322616,0.40985130111524165,0.08661417322834646,0.517379679144385,0.48262032085561496,0.4733992071549087,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2231
-93.26632613278734,44.93273108159405,27,053,009500,3,270530095003,Block Group 3,G5030,S,320098,0,+44.9305525,-093.2650144,270,0,83,171,0,464,44,105982,16,211,1076,872,774,508,0,933,722,8,253,1496,1496,33,61,975,0.06538049303322616,0.40985130111524165,0.08661417322834646,0.517379679144385,0.48262032085561496,0.4733992071549087,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2231
-93.2630062244822,44.93297290120457,27,053,009500,3,270530095003,Block Group 3,G5030,S,320098,0,+44.9305525,-093.2650144,270,0,83,171,0,464,44,105982,16,211,1076,872,774,508,0,933,722,8,253,1496,1496,33,61,975,0.06538049303322616,0.40985130111524165,0.08661417322834646,0.517379679144385,0.48262032085561496,0.4733992071549087,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2231
-93.266457829313,44.929318083834914,27,053,009500,3,270530095003,Block Group 3,G5030,S,320098,0,+44.9305525,-093.2650144,270,0,83,171,0,464,44,105982,16,211,1076,872,774,508,0,933,722,8,253,1496,1496,33,61,975,0.06538049303322616,0.40985130111524165,0.08661417322834646,0.517379679144385,0.48262032085561496,0.4733992071549087,5,8,78692295.7498,47568.4066762,0.154031602782364,8.33260686051e-4,2231
